C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_32_942.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_32_942.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_32_942.jpg,-0.8500001,0,0,17.23665
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_33_016.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_33_016.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_33_016.jpg,-1,0,0,16.87822
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_33_087.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_33_087.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_33_087.jpg,0,0,0,16.65973
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_33_154.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_33_154.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_33_154.jpg,0,0,0,16.93881
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_33_228.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_33_228.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_33_228.jpg,0,0,0,16.81029
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_33_323.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_33_323.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_33_323.jpg,0,0,0,16.17274
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_33_404.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_33_404.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_33_404.jpg,0,0,0,16.03949
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_33_471.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_33_471.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_33_471.jpg,0,0,0,16.48255
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_33_532.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_33_532.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_33_532.jpg,0,0,0,16.35367
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_33_621.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_33_621.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_33_621.jpg,0,0,0,16.22659
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_33_757.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_33_757.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_33_757.jpg,0,0,0,15.47741
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_33_826.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_33_826.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_33_826.jpg,0,0,0,15.91697
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_33_890.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_33_890.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_33_890.jpg,0,0,0,15.79222
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_34_034.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_34_034.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_34_034.jpg,0,0,0,15.05413
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_34_127.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_34_127.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_34_127.jpg,0,0,0,14.93394
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_34_255.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_34_255.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_34_255.jpg,0,0,0,15.24116
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_34_328.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_34_328.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_34_328.jpg,0,0.2236077,0,15.23997
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_34_402.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_34_402.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_34_402.jpg,0,0.4420716,0,15.13139
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_34_475.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_34_475.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_34_475.jpg,0,0.6595071,0,15.59418
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_34_529.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_34_529.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_34_529.jpg,0,0.8848302,0,16.32635
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_34_614.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_34_614.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_34_614.jpg,0,1,0,17.17199
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_34_754.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_34_754.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_34_754.jpg,0,1,0,18.81173
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_34_833.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_34_833.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_34_833.jpg,0,1,0,19.61683
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_34_907.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_34_907.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_34_907.jpg,0,1,0,20.41575
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_34_980.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_34_980.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_34_980.jpg,0,1,0,20.92993
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_35_052.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_35_052.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_35_052.jpg,0,1,0,21.74406
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_35_125.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_35_125.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_35_125.jpg,0,1,0,22.38352
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_35_200.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_35_200.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_35_200.jpg,0,1,0,23.1628
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_35_271.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_35_271.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_35_271.jpg,0,1,0,23.93839
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_35_341.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_35_341.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_35_341.jpg,0,1,0,24.5158
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_35_427.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_35_427.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_35_427.jpg,0,1,0,25.47894
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_35_555.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_35_555.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_35_555.jpg,0,1,0,26.62009
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_35_624.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_35_624.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_35_624.jpg,0,1,0,27.18555
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_35_758.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_35_758.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_35_758.jpg,0,1,0,28.49175
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_35_828.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_35_828.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_35_828.jpg,0,1,0,29.22989
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_35_964.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_35_964.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_35_964.jpg,0,1,0,30.1903
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_36_092.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_36_092.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_36_092.jpg,0,1,0,30.19027
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_36_162.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_36_162.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_36_162.jpg,-0.15,1,0,30.1842
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_36_297.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_36_297.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_36_297.jpg,-0.5000001,0.7940275,0,30.09921
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_36_364.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_36_364.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_36_364.jpg,0,0.5926447,0,30.08863
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_36_433.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_36_433.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_36_433.jpg,0,0.3838978,0,30.02982
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_36_504.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_36_504.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_36_504.jpg,0,0.1700353,0,29.94958
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_36_592.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_36_592.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_36_592.jpg,0,0,0,29.67597
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_36_711.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_36_711.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_36_711.jpg,0,0,0,29.31708
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_36_800.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_36_800.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_36_800.jpg,0,0,0,29.08034
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_36_949.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_36_949.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_36_949.jpg,0,0,0,28.61261
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_37_014.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_37_014.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_37_014.jpg,0,0,0,28.43916
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_37_099.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_37_099.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_37_099.jpg,0,0,0,28.20935
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_37_168.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_37_168.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_37_168.jpg,0,0,0,27.98141
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_37_252.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_37_252.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_37_252.jpg,0,0,0,27.75528
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_37_340.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_37_340.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_37_340.jpg,0,0,0,27.53088
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_37_492.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_37_492.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_37_492.jpg,-0.25,0,0,27.05591
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_37_645.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_37_645.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_37_645.jpg,-0.6000001,0,0,26.43704
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_37_794.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_37_794.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_37_794.jpg,0,0,0,25.96675
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_37_943.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_37_943.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_37_943.jpg,0,0,0,25.60078
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_38_077.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_38_077.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_38_077.jpg,0,0,0,25.24215
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_38_165.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_38_165.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_38_165.jpg,0,0,0,25.03963
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_38_301.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_38_301.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_38_301.jpg,0,0,0,24.68917
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_38_434.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_38_434.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_38_434.jpg,0,0,0,24.34349
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_38_552.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_38_552.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_38_552.jpg,0,0,0,24.05107
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_38_633.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_38_633.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_38_633.jpg,0,0,0,23.85801
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_38_756.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_38_756.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_38_756.jpg,0,0,0,23.57133
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_38_866.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_38_866.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_38_866.jpg,0,0,0,23.28811
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_38_990.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_38_990.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_38_990.jpg,0,0,0,23.0083
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_39_106.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_39_106.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_39_106.jpg,0,0,0,22.73193
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_39_224.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_39_224.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_39_224.jpg,0,0,0,22.50419
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_39_342.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_39_342.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_39_342.jpg,0,0,0,22.23393
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_39_412.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_39_412.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_39_412.jpg,0,0,0,22.05561
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_39_534.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_39_534.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_39_534.jpg,0,0,0,21.79081
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_39_649.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_39_649.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_39_649.jpg,0,0,0,21.52919
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_39_746.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_39_746.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_39_746.jpg,0,0.1694031,0,21.39926
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_39_863.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_39_863.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_39_863.jpg,0,0.5186694,0,21.6877
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_39_975.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_39_975.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_39_975.jpg,0,0.1832607,0,21.86016
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_40_097.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_40_097.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_40_097.jpg,0,0,0,21.61952
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_40_221.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_40_221.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_40_221.jpg,0,0,0,21.36109
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_40_327.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_40_327.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_40_327.jpg,0.25,0,0,21.11834
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_40_427.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_40_427.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_40_427.jpg,0.5500001,0,0,20.70083
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_40_552.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_40_552.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_40_552.jpg,0,0,0,20.40935
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_40_651.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_40_651.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_40_651.jpg,0,0,0,20.21123
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_40_727.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_40_727.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_40_727.jpg,0,0,0,20.06787
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_40_819.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_40_819.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_40_819.jpg,0,0,0,19.93163
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_40_935.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_40_935.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_40_935.jpg,0,0,0,19.71663
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_41_041.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_41_041.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_41_041.jpg,0,0,0,19.31391
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_41_150.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_41_150.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_41_150.jpg,0,0,0,19.00272
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_41_278.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_41_278.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_41_278.jpg,0,0,0,18.74188
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_41_379.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_41_379.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_41_379.jpg,0,0,0,18.98501
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_41_480.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_41_480.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_41_480.jpg,0.1,0,0,18.31561
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_41_592.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_41_592.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_41_592.jpg,0,0,0,18.05379
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_41_702.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_41_702.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_41_702.jpg,0,0,0,18.37072
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_41_809.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_41_809.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_41_809.jpg,0,0,0,18.15326
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_41_930.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_41_930.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_41_930.jpg,0.2,0,0,17.91902
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_42_021.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_42_021.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_42_021.jpg,0,0,0,17.75217
C:\Users\A113\Desktop\self driving\IMG\center_2025_07_21_09_38_42_128.jpg,C:\Users\A113\Desktop\self driving\IMG\left_2025_07_21_09_38_42_128.jpg,C:\Users\A113\Desktop\self driving\IMG\right_2025_07_21_09_38_42_128.jpg,0,0,0,17.54155
